v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
101,30,7,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,183,1,2520.0,8440,4356,4084,0.02984409799554566,0.07580900656257072,100,379.28903023472253,2520.0,4,3,True,"{2: np.int64(18), 0: np.int64(8), 3: np.int64(3), 1: np.int64(17)}","{(0, 1): [(np.int64(8), 17)], (0, 2): [(np.int64(8), 18)], (2, 3): [(np.int64(18), 8), (8, np.int64(3))]}","{(2, np.int64(18)): {'cpu': 7}, (0, np.int64(8)): {'cpu': 2}, (3, np.int64(3)): {'cpu': 6}, (1, np.int64(17)): {'cpu': 0}}","{((0, 1), (np.int64(8), 17)): {'bw': 18}, ((0, 2), (np.int64(8), 18)): {'bw': 37}, ((2, 3), (np.int64(18), 8)): {'bw': 17}, ((2, 3), (8, np.int64(3))): {'bw': 17}}",104.0,87.0,30.0,15.0,72.0,15.0,72.0,15.0,89.0,17.0,0.8365384615384616,39446.05914441114,32998.14563042086,317.2898618309698,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 0: {'cpu': -46}, 3: {'cpu': -52}, 1: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -35}, (0, 2): {'bw': -43}, (2, 3): {'bw': -26}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
102,30,7,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,184,1,2542.0,8440,4356,4084,0.02984409799554566,0.07580900656257072,101,69.74295469166917,2542.0,9,18,False,"{6: np.int64(13), 7: np.int64(28), 3: np.int64(6), 1: np.int64(27), 4: np.int64(2), 2: np.int64(29), 5: np.int64(0), 8: np.int64(30), 0: np.int64(1)}","{(0, 6): [(np.int64(1), 0), (0, 2), (2, 6), (6, np.int64(13))], (1, 4): [(np.int64(27), 13), (13, 6), (6, np.int64(2))], (1, 5): []}","{(6, np.int64(13)): {'cpu': 19}, (7, np.int64(28)): {'cpu': 16}, (3, np.int64(6)): {'cpu': 19}, (1, np.int64(27)): {'cpu': 16}, (4, np.int64(2)): {'cpu': 19}, (2, np.int64(29)): {'cpu': 3}, (5, np.int64(0)): {'cpu': 4}, (8, np.int64(30)): {'cpu': 3}, (0, np.int64(1)): {'cpu': 4}}","{((0, 6), (np.int64(1), 0)): {'bw': 24}, ((0, 6), (0, 2)): {'bw': 24}, ((0, 6), (2, 6)): {'bw': 24}, ((0, 6), (6, np.int64(13))): {'bw': 24}, ((1, 4), (np.int64(27), 13)): {'bw': 16}, ((1, 4), (13, 6)): {'bw': 16}, ((1, 4), (6, np.int64(2))): {'bw': 16}}",0.0,0.0,206.0,103.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -76}, 7: {'cpu': -57}, 3: {'cpu': -36}, 1: {'cpu': -38}, 4: {'cpu': -43}, 2: {'cpu': -70}, 5: {'cpu': -82}, 8: {'cpu': -70}, 0: {'cpu': -86}}, 'link_level': {(0, 6): {'bw': -30}, (1, 4): {'bw': -14}, (1, 5): {'bw': 9}}, 'path_level': {(0, 6): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {6: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 9}}, 'path_level': {(0, 6): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,3.0
102,30,6,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,185,0,2552.40071575524,8496,4376,4120,0.02538975501113583,0.06766236705136908,95,153.40071575524007,2399.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
103,30,6,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,186,1,2555.0,8496,4376,4120,0.02538975501113583,0.06766236705136908,102,412.1509352397844,2555.0,4,3,False,"{0: np.int64(13), 1: np.int64(28), 2: np.int64(6), 3: np.int64(27)}","{(0, 1): [(np.int64(13), 28)], (0, 3): [(np.int64(13), 27)], (1, 2): []}","{(0, np.int64(13)): {'cpu': 14}, (1, np.int64(28)): {'cpu': 8}, (2, np.int64(6)): {'cpu': 17}, (3, np.int64(27)): {'cpu': 14}}","{((0, 1), (np.int64(13), 28)): {'bw': 35}, ((0, 3), (np.int64(13), 27)): {'bw': 35}}",0.0,0.0,106.0,53.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -65}, 2: {'cpu': -38}, 3: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -25}, (0, 3): {'bw': -49}, (1, 2): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0
103,30,6,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,187,0,2576.031366931177,8496,4376,4120,0.02538975501113583,0.06766236705136908,56,1133.0313669311772,1443.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
104,30,6,2158.0,2470.0,935885.1128449515,1042352.6761267382,0.8736842105263158,0.8978584065448867,23,188,1,2577.0,8496,4376,4120,0.02538975501113583,0.06766236705136908,103,91.85974811109456,2577.0,8,13,False,"{3: np.int64(13), 0: np.int64(28), 6: np.int64(6), 7: np.int64(27), 5: np.int64(2), 4: np.int64(29), 1: np.int64(0), 2: np.int64(30)}","{(0, 1): [(np.int64(28), 13), (13, 6), (6, 2), (2, np.int64(0))], (0, 6): []}","{(3, np.int64(13)): {'cpu': 20}, (0, np.int64(28)): {'cpu': 16}, (6, np.int64(6)): {'cpu': 11}, (7, np.int64(27)): {'cpu': 10}, (5, np.int64(2)): {'cpu': 11}, (4, np.int64(29)): {'cpu': 6}, (1, np.int64(0)): {'cpu': 0}, (2, np.int64(30)): {'cpu': 0}}","{((0, 1), (np.int64(28), 13)): {'bw': 35}, ((0, 1), (13, 6)): {'bw': 35}, ((0, 1), (6, 2)): {'bw': 35}, ((0, 1), (2, np.int64(0))): {'bw': 35}}",0.0,0.0,148.0,74.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -75}, 0: {'cpu': -57}, 6: {'cpu': -44}, 7: {'cpu': -44}, 5: {'cpu': -51}, 4: {'cpu': -67}, 1: {'cpu': -86}, 2: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -19}, (0, 6): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 6): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 6): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
105,31,7,2174.0,2486.0,940257.768283745,1046725.3315655318,0.8744971842316975,0.8982850991839962,23,189,1,2606.0,8480,4361,4119,0.02873051224944323,0.06788866259334692,104,273.29096492460206,2606.0,2,1,True,"{0: np.int64(13), 1: np.int64(28)}","{(0, 1): [(np.int64(13), 28)]}","{(0, np.int64(13)): {'cpu': 15}, (1, np.int64(28)): {'cpu': 0}}","{((0, 1), (np.int64(13), 28)): {'bw': 1}}",16.0,16.0,30.0,15.0,1.0,15.0,1.0,15.0,1.0,0.0,1.0,4372.655438793633,4372.655438793633,273.29096492460206,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -59}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
105,31,7,2174.0,2486.0,940257.768283745,1046725.3315655318,0.8744971842316975,0.8982850991839962,23,190,0,2610.361620430523,8480,4361,4119,0.02873051224944323,0.06788866259334692,98,137.36162043052295,2473.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
105,31,7,2174.0,2486.0,940257.768283745,1046725.3315655318,0.8744971842316975,0.8982850991839962,23,191,0,2611.742954691669,8480,4361,4119,0.02873051224944323,0.06788866259334692,101,69.74295469166917,2542.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
106,32,8,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,192,1,2622.0,8319,4332,3987,0.03518930957683741,0.09775967413441955,105,577.0961788050674,2622.0,4,3,True,"{1: np.int64(22), 3: np.int64(10), 0: np.int64(21), 2: np.int64(4)}","{(0, 1): [(np.int64(21), 10), (10, np.int64(22))], (0, 3): [(np.int64(21), 10)], (2, 3): [(np.int64(4), 10)]}","{(1, np.int64(22)): {'cpu': 12}, (3, np.int64(10)): {'cpu': 8}, (0, np.int64(21)): {'cpu': 7}, (2, np.int64(4)): {'cpu': 2}}","{((0, 1), (np.int64(21), 10)): {'bw': 38}, ((0, 1), (10, np.int64(22))): {'bw': 38}, ((0, 3), (np.int64(21), 10)): {'bw': 13}, ((2, 3), (np.int64(4), 10)): {'bw': 43}}",161.0,123.0,58.0,29.0,94.0,29.0,94.0,29.0,132.0,38.0,0.7639751552795031,92912.48478761586,70982.82999302329,440.8871428138093,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 3: {'cpu': -43}, 0: {'cpu': -54}, 2: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -39}, (0, 3): {'bw': -26}, (2, 3): {'bw': -30}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
106,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,193,0,2635.9702211004524,8387,4366,4021,0.0276169265033408,0.09006562570717358,71,843.9702211004522,1792.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,194,1,2650.0,8387,4366,4021,0.0276169265033408,0.09006562570717358,106,160.03399064402475,2650.0,8,13,False,"{0: np.int64(30), 6: np.int64(14), 3: np.int64(29), 2: np.int64(6), 4: np.int64(13), 5: np.int64(2), 7: np.int64(0), 1: np.int64(28)}","{(0, 2): [(np.int64(30), 14), (14, np.int64(6))], (0, 3): [(np.int64(30), 14), (14, np.int64(29))], (0, 5): []}","{(0, np.int64(30)): {'cpu': 19}, (6, np.int64(14)): {'cpu': 13}, (3, np.int64(29)): {'cpu': 10}, (2, np.int64(6)): {'cpu': 14}, (4, np.int64(13)): {'cpu': 18}, (5, np.int64(2)): {'cpu': 5}, (7, np.int64(0)): {'cpu': 13}, (1, np.int64(28)): {'cpu': 2}}","{((0, 2), (np.int64(30), 14)): {'bw': 15}, ((0, 2), (14, np.int64(6))): {'bw': 15}, ((0, 3), (np.int64(30), 14)): {'bw': 20}, ((0, 3), (14, np.int64(29))): {'bw': 20}}",0.0,0.0,188.0,94.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,16.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 6: {'cpu': -43}, 3: {'cpu': -63}, 2: {'cpu': -41}, 4: {'cpu': -62}, 5: {'cpu': -57}, 7: {'cpu': -73}, 1: {'cpu': -71}}, 'link_level': {(0, 2): {'bw': -50}, (0, 3): {'bw': -30}, (0, 5): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 16}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
107,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,195,0,2668.8597481110946,8387,4366,4021,0.0276169265033408,0.09006562570717358,103,91.85974811109456,2577.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
107,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,196,0,2671.9999753892253,8387,4366,4021,0.0276169265033408,0.09006562570717358,97,222.99997538922514,2449.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
108,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,197,1,2676.0,8387,4366,4021,0.0276169265033408,0.09006562570717358,107,5.025028937115578,2676.0,8,17,False,"{1: np.int64(30), 3: np.int64(14), 4: np.int64(29), 2: np.int64(6), 6: np.int64(13), 5: np.int64(2), 0: np.int64(0), 7: np.int64(28)}","{(0, 1): [(np.int64(0), 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 4): [(np.int64(0), 2), (2, 6), (6, 14), (14, np.int64(29))], (0, 5): [(np.int64(0), 2)], (0, 6): [(np.int64(0), 2), (2, 6), (6, np.int64(13))], (0, 7): []}","{(1, np.int64(30)): {'cpu': 13}, (3, np.int64(14)): {'cpu': 20}, (4, np.int64(29)): {'cpu': 7}, (2, np.int64(6)): {'cpu': 15}, (6, np.int64(13)): {'cpu': 3}, (5, np.int64(2)): {'cpu': 2}, (0, np.int64(0)): {'cpu': 0}, (7, np.int64(28)): {'cpu': 0}}","{((0, 1), (np.int64(0), 2)): {'bw': 16}, ((0, 1), (2, 6)): {'bw': 16}, ((0, 1), (6, 14)): {'bw': 16}, ((0, 1), (14, np.int64(30))): {'bw': 16}, ((0, 4), (np.int64(0), 2)): {'bw': 28}, ((0, 4), (2, 6)): {'bw': 28}, ((0, 4), (6, 14)): {'bw': 28}, ((0, 4), (14, np.int64(29))): {'bw': 28}, ((0, 5), (np.int64(0), 2)): {'bw': 0}, ((0, 6), (np.int64(0), 2)): {'bw': 9}, ((0, 6), (2, 6)): {'bw': 9}, ((0, 6), (6, np.int64(13))): {'bw': 9}}",0.0,0.0,120.0,60.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,25.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 3: {'cpu': -36}, 4: {'cpu': -66}, 2: {'cpu': -40}, 6: {'cpu': -77}, 5: {'cpu': -60}, 0: {'cpu': -86}, 7: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -38}, (0, 4): {'bw': -10}, (0, 5): {'bw': -47}, (0, 6): {'bw': -1}, (0, 7): {'bw': 25}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 25}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,5.0
108,32,7,2297.0,2647.0,1011240.5982767683,1139637.8163531476,0.8677748394408764,0.8873350671292642,23,198,0,2681.0250289371156,8387,4366,4021,0.0276169265033408,0.09006562570717358,107,5.025028937115578,2676.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
109,33,8,2428.0,2825.0,1027503.5912438805,1161735.623590903,0.8594690265486725,0.8844556113962369,24,199,1,2704.0,8209,4328,3881,0.036080178173719335,0.12174700158406881,108,124.14498448177181,2704.0,4,4,True,"{2: np.int64(30), 1: np.int64(14), 0: np.int64(29), 3: np.int64(6)}","{(0, 1): [(np.int64(29), 14)], (0, 3): [(np.int64(29), 14), (14, np.int64(6))], (1, 2): [(np.int64(14), 30)], (1, 3): [(np.int64(14), 6)]}","{(2, np.int64(30)): {'cpu': 20}, (1, np.int64(14)): {'cpu': 12}, (0, np.int64(29)): {'cpu': 5}, (3, np.int64(6)): {'cpu': 1}}","{((0, 1), (np.int64(29), 14)): {'bw': 10}, ((0, 3), (np.int64(29), 14)): {'bw': 47}, ((0, 3), (14, np.int64(6))): {'bw': 47}, ((1, 2), (np.int64(14), 30)): {'bw': 31}, ((1, 3), (np.int64(14), 6)): {'bw': 5}}",178.0,131.0,76.0,38.0,93.0,38.0,93.0,38.0,140.0,47.0,0.7359550561797753,22097.807237755384,16262.992967112108,91.3651290287197,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 1: {'cpu': -44}, 0: {'cpu': -68}, 3: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -63}, (0, 3): {'bw': -16}, (1, 2): {'bw': -34}, (1, 3): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
110,33,8,2428.0,2825.0,1027503.5912438805,1161735.623590903,0.8594690265486725,0.8844556113962369,24,200,1,2730.0,8209,4328,3881,0.036080178173719335,0.12174700158406881,109,16.238985175775657,2730.0,9,23,False,"{6: np.int64(15), 1: np.int64(7), 7: np.int64(16), 0: np.int64(3), 2: np.int64(1), 4: np.int64(0), 5: np.int64(18), 3: np.int64(9), 8: np.int64(20)}","{(0, 2): [(np.int64(3), 1)], (0, 3): []}","{(6, np.int64(15)): {'cpu': 17}, (1, np.int64(7)): {'cpu': 16}, (7, np.int64(16)): {'cpu': 19}, (0, np.int64(3)): {'cpu': 15}, (2, np.int64(1)): {'cpu': 10}, (4, np.int64(0)): {'cpu': 5}, (5, np.int64(18)): {'cpu': 8}, (3, np.int64(9)): {'cpu': 8}, (8, np.int64(20)): {'cpu': 3}}","{((0, 2), (np.int64(3), 1)): {'bw': 28}}",0.0,0.0,202.0,101.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 1: {'cpu': -49}, 7: {'cpu': -71}, 0: {'cpu': -37}, 2: {'cpu': -80}, 4: {'cpu': -81}, 5: {'cpu': -68}, 3: {'cpu': -58}, 8: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': -40}, (0, 3): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
110,33,8,2428.0,2825.0,1027503.5912438805,1161735.623590903,0.8594690265486725,0.8844556113962369,24,201,0,2740.9709935852406,8209,4328,3881,0.036080178173719335,0.12174700158406881,96,314.9709935852405,2426.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,33,7,2428.0,2825.0,1027503.5912438805,1161735.623590903,0.8594690265486725,0.8844556113962369,24,202,0,2742.8220308292684,8277,4332,3945,0.03518930957683741,0.10726408689748812,69,996.8220308292682,1746.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
110,33,7,2428.0,2825.0,1027503.5912438805,1161735.623590903,0.8594690265486725,0.8844556113962369,24,203,0,2746.2389851757757,8277,4332,3945,0.03518930957683741,0.10726408689748812,109,16.238985175775657,2730.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
