v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
182,61,7,5713.0,6440.0,3224343.0186315496,3588783.139661598,0.887111801242236,0.8984502248122986,37,345,0,4487.186234131041,8606.0,4688,3918.0,0.03816167418957739,0.15377969762419008,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,62,8,5799.0,6529.0,3343849.503117452,3712458.4550016597,0.8881911471894623,0.9007102823231343,37,346,1,4497.0,8517.0,4650,3867.0,0.0459581452605663,0.16479481641468685,182,1389.6102847197944,4497.0,3,3,True,"{2: 6, 1: 13, 0: 14}","{(0, 1): [(6, 13), (14, 6)], (0, 2): [(14, 6)], (1, 2): [(13, 6)]}","{(2, 6): {'cpu': 18}, (1, 13): {'cpu': 15}, (0, 14): {'cpu': 5}}","{((0, 1), (6, 13)): {'bw': 3.0}, ((0, 1), (14, 6)): {'bw': 3.0}, ((0, 2), (14, 6)): {'bw': 30.0}, ((1, 2), (13, 6)): {'bw': 15.0}}",89.0,86.0,76.0,38.0,48.0,38.0,48.0,38.0,51.0,3.0,0.9662921348314607,123675.3153400617,119506.48448590233,1342.769488605644,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,62,8,5799.0,6529.0,3343849.503117452,3712458.4550016597,0.8881911471894623,0.9007102823231343,37,347,0,4513.5633725736,8517.0,4650,3867.0,0.0459581452605663,0.16479481641468685,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,62,8,5799.0,6529.0,3343849.503117452,3712458.4550016597,0.8881911471894623,0.9007102823231343,37,348,1,4529.0,8517.0,4650,3867.0,0.0459581452605663,0.16479481641468685,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
185,63,9,5933.0,6741.0,3362678.4974443703,3742247.610205441,0.8801364782673194,0.8985718871926187,37,349,1,4548.0,8305.0,4611,3694.0,0.05395978662289702,0.20215982721382286,184,140.5148830367041,4548.0,6,6,True,"{1: 3, 4: 4, 5: 7, 0: 15, 2: 16, 3: 17}","{(0, 1): [(7, 3), (15, 7)], (0, 5): [(15, 7)], (1, 2): [(3, 7), (7, 16)], (1, 3): [(3, 8), (8, 17)], (2, 5): [(16, 7)], (4, 5): [(1, 3), (3, 7), (4, 1)]}","{(1, 3): {'cpu': 0}, (4, 4): {'cpu': 9}, (5, 7): {'cpu': 8}, (0, 15): {'cpu': 5}, (2, 16): {'cpu': 3}, (3, 17): {'cpu': 14}}","{((0, 1), (7, 3)): {'bw': 9.0}, ((0, 1), (15, 7)): {'bw': 9.0}, ((0, 5), (15, 7)): {'bw': 6.0}, ((1, 2), (3, 7)): {'bw': 11.0}, ((1, 2), (7, 16)): {'bw': 11.0}, ((1, 3), (3, 8)): {'bw': 40.0}, ((1, 3), (8, 17)): {'bw': 40.0}, ((2, 5), (16, 7)): {'bw': 20.0}, ((4, 5), (1, 3)): {'bw': 9.0}, ((4, 5), (3, 7)): {'bw': 9.0}, ((4, 5), (4, 1)): {'bw': 9.0}}",212.0,134.0,78.0,39.0,95.0,39.0,95.0,39.0,173.0,78.0,0.6320754716981132,29789.15520378127,18828.99432691835,88.81601097602994,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
185,63,9,5933.0,6741.0,3362678.4974443703,3742247.610205441,0.8801364782673194,0.8985718871926187,37,350,0,4566.295314721212,8305.0,4611,3694.0,0.05395978662289702,0.20215982721382286,128,1427.2953147212122,3139.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,63,9,5933.0,6741.0,3362678.4974443703,3742247.610205441,0.8801364782673194,0.8985718871926187,37,351,1,4572.0,8305.0,4611,3694.0,0.05395978662289702,0.20215982721382286,185,351.66130815657266,4572.0,10,23,False,{},{},{},{},0.0,0.0,184.0,92.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,64,10,6020.0,6830.0,3412029.840248827,3792733.466637586,0.8814055636896047,0.8996228894707257,40,352,1,4600.0,8216.0,4573,3643.0,0.06175625769388593,0.21317494600431963,186,567.2568138443279,4600.0,5,5,True,"{4: 10, 3: 21, 1: 22, 0: 38, 2: 54}","{(0, 1): [(38, 22)], (1, 2): [(22, 54)], (1, 3): [(10, 21), (22, 10)], (1, 4): [(22, 10)], (3, 4): []}","{(4, 10): {'cpu': 0}, (3, 21): {'cpu': 6}, (1, 22): {'cpu': 9}, (0, 38): {'cpu': 5}, (2, 54): {'cpu': 18}}","{((0, 1), (38, 22)): {'bw': 4.0}, ((1, 2), (22, 54)): {'bw': 39.0}, ((1, 3), (10, 21)): {'bw': 2.0}, ((1, 3), (22, 10)): {'bw': 2.0}, ((1, 4), (22, 10)): {'bw': 4.0}}",89.0,87.0,76.0,38.0,49.0,38.0,49.0,38.0,51.0,2.0,0.9775280898876404,50485.856432145185,49351.34280445653,554.5094697129947,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
187,64,10,6020.0,6830.0,3412029.840248827,3792733.466637586,0.8814055636896047,0.8996228894707257,40,353,0,4601.181643067872,8216.0,4573,3643.0,0.06175625769388593,0.21317494600431963,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,64,10,6020.0,6830.0,3412029.840248827,3792733.466637586,0.8814055636896047,0.8996228894707257,40,354,1,4626.0,8216.0,4573,3643.0,0.06175625769388593,0.21317494600431963,187,202.3027070881677,4626.0,6,8,False,{},{},{},{},0.0,0.0,80.0,40.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,64,10,6020.0,6830.0,3412029.840248827,3792733.466637586,0.8814055636896047,0.8996228894707257,40,355,1,4656.0,8216.0,4573,3643.0,0.06175625769388593,0.21317494600431963,188,182.90445998288826,4656.0,8,14,False,{},{},{},{},0.0,0.0,144.0,72.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
189,64,9,6020.0,6830.0,3412029.840248827,3792733.466637586,0.8814055636896047,0.8996228894707257,40,356,0,4663.296916307002,8392.0,4615,3777.0,0.053139105457529756,0.1842332613390929,174,370.2969163070019,4293.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,65,10,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,357,1,4672.0,8255.0,4567,3688.0,0.06298727944193683,0.2034557235421166,189,747.6037259010285,4672.0,4,3,True,"{1: 15, 2: 16, 3: 31, 0: 32}","{(0, 2): [(32, 16)], (1, 2): [(7, 16), (15, 7)], (1, 3): [(15, 31)]}","{(1, 15): {'cpu': 20}, (2, 16): {'cpu': 3}, (3, 31): {'cpu': 17}, (0, 32): {'cpu': 8}}","{((0, 2), (32, 16)): {'bw': 47.0}, ((1, 2), (7, 16)): {'bw': 9.0}, ((1, 2), (15, 7)): {'bw': 9.0}, ((1, 3), (15, 31)): {'bw': 24.0}}",137.0,128.0,96.0,48.0,80.0,48.0,80.0,48.0,89.0,9.0,0.9343065693430657,102421.7104484409,95693.27691533165,698.4910723746835,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
190,65,9,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,358,0,4688.514883036704,8467.0,4606,3861.0,0.0549856380796061,0.1660907127429806,184,140.5148830367041,4548.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,65,9,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,359,1,4693.0,8467.0,4606,3861.0,0.0549856380796061,0.1660907127429806,190,16.702874317876375,4693.0,6,7,False,{},{},{},{},0.0,0.0,116.0,58.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
191,65,8,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,360,0,4693.151850789503,8573.0,4642,3931.0,0.04759950759130083,0.15097192224622025,169,517.1518507895037,4176.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,65,8,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,361,0,4709.702874317876,8573.0,4642,3931.0,0.04759950759130083,0.15097192224622025,190,16.702874317876375,4693.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,65,8,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,362,1,4719.0,8573.0,4642,3931.0,0.04759950759130083,0.15097192224622025,191,770.4175710640617,4719.0,9,19,False,{},{},{},{},0.0,0.0,124.0,62.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
192,65,8,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,363,0,4729.700486173691,8573.0,4642,3931.0,0.04759950759130083,0.15097192224622025,101,2248.700486173692,2481.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,65,7,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,364,0,4737.202762759606,8754.0,4664,4090.0,0.04308576118178087,0.1166306695464363,173,472.2027627596061,4265.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,65,7,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,365,0,4739.386290841434,8754.0,4664,4090.0,0.04308576118178087,0.1166306695464363,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
193,65,7,6148.0,6967.0,3507723.1171641587,3895155.177086027,0.8824458159896655,0.9005348844120488,42,366,1,4747.0,8754.0,4664,4090.0,0.04308576118178087,0.1166306695464363,192,279.78064098813286,4747.0,7,11,False,{},{},{},{},0.0,0.0,132.0,66.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
194,66,8,6210.0,7029.0,3538462.0571034783,3925894.1170253465,0.8834827144686299,0.9013136757199591,42,367,1,4770.0,8692.0,4633,4059.0,0.04944604021337706,0.12332613390928726,193,495.78935385999097,4770.0,3,3,True,"{0: 0, 1: 1, 2: 2}","{(0, 1): [(0, 1)], (0, 2): [(0, 2)], (1, 2): []}","{(0, 0): {'cpu': 15}, (1, 1): {'cpu': 0}, (2, 2): {'cpu': 16}}","{((0, 1), (0, 1)): {'bw': 25.0}, ((0, 2), (0, 2)): {'bw': 6.0}}",62.0,62.0,62.0,31.0,31.0,31.0,31.0,31.0,31.0,0.0,1.0,30738.93993931944,30738.93993931944,495.78935385999097,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
195,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,368,1,4796.0,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,194,611.2432736368179,4796.0,5,5,True,"{1: 9, 0: 10, 3: 21, 2: 22, 4: 54}","{(0, 1): [(4, 9), (10, 4)], (0, 2): [(10, 22)], (0, 3): [(10, 21)], (2, 3): [(10, 21), (22, 10)], (2, 4): [(22, 54)]}","{(1, 9): {'cpu': 19}, (0, 10): {'cpu': 1}, (3, 21): {'cpu': 0}, (2, 22): {'cpu': 4}, (4, 54): {'cpu': 4}}","{((0, 1), (4, 9)): {'bw': 12.0}, ((0, 1), (10, 4)): {'bw': 12.0}, ((0, 2), (10, 22)): {'bw': 35.0}, ((0, 3), (10, 21)): {'bw': 49.0}, ((2, 3), (10, 21)): {'bw': 13.0}, ((2, 3), (22, 10)): {'bw': 13.0}, ((2, 4), (22, 54)): {'bw': 14.0}}",176.0,151.0,56.0,28.0,123.0,28.0,123.0,28.0,148.0,25.0,0.8579545454545454,107578.81616007995,92297.7343191595,524.4189449952244,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
195,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,369,0,4811.754154082035,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
196,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,370,1,4823.0,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,195,51.830219371393,4823.0,9,19,False,{},{},{},{},0.0,0.0,82.0,41.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
196,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,371,0,4828.302707088168,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,187,202.3027070881677,4626.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
196,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,372,0,4838.9044599828885,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,188,182.90445998288826,4656.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
197,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,373,1,4847.0,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,196,1170.902960423077,4847.0,6,7,False,{},{},{},{},0.0,0.0,166.0,83.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
198,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,374,1,4869.0,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,197,863.8643564780338,4869.0,7,9,False,{},{},{},{},0.0,0.0,102.0,51.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
198,67,9,6361.0,7205.0,3630759.7914226376,4033472.9331854265,0.8828591256072172,0.9001572222167493,42,375,0,4874.830219371393,8516.0,4605,3911.0,0.05519080837094792,0.15529157667386606,195,51.830219371393,4823.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
199,68,10,6445.0,7289.0,3650525.584259372,4053238.726022161,0.8842090821786254,0.900644109813386,42,376,1,4895.0,8432.0,4571,3861.0,0.06216659827656956,0.1660907127429806,198,235.3070575801732,4895.0,3,2,True,"{0: 0, 1: 1, 2: 3}","{(0, 1): [(0, 1)], (1, 2): [(1, 3)]}","{(0, 0): {'cpu': 16}, (1, 1): {'cpu': 9}, (2, 3): {'cpu': 9}}","{((0, 1), (0, 1)): {'bw': 38.0}, ((1, 2), (1, 3)): {'bw': 12.0}}",84.0,84.0,68.0,34.0,50.0,34.0,50.0,34.0,50.0,0.0,1.0,19765.79283673455,19765.79283673455,235.3070575801732,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
199,68,10,6445.0,7289.0,3650525.584259372,4053238.726022161,0.8842090821786254,0.900644109813386,42,377,0,4923.661308156573,8432.0,4571,3861.0,0.06216659827656956,0.1660907127429806,185,351.66130815657266,4572.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,69,11,6588.0,7432.0,3666016.598486955,4068729.7402497437,0.8864370290635092,0.9010223909002937,42,378,1,4926.0,8289.0,4527,3762.0,0.07119409109560937,0.1874730021598272,199,108.32877082225491,4926.0,4,3,True,"{1: 1, 0: 3, 3: 7, 2: 15}","{(0, 1): [(3, 1)], (0, 3): [(3, 7)], (2, 3): [(15, 7)]}","{(1, 1): {'cpu': 9}, (0, 3): {'cpu': 4}, (3, 7): {'cpu': 13}, (2, 15): {'cpu': 18}}","{((0, 1), (3, 1)): {'bw': 30.0}, ((0, 3), (3, 7)): {'bw': 37.0}, ((2, 3), (15, 7)): {'bw': 32.0}}",143.0,143.0,88.0,44.0,99.0,44.0,99.0,44.0,99.0,0.0,1.0,15491.014227582453,15491.014227582453,108.32877082225491,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
200,69,11,6588.0,7432.0,3666016.598486955,4068729.7402497437,0.8864370290635092,0.9010223909002937,42,379,0,4961.388657755,8289.0,4527,3762.0,0.07119409109560937,0.1874730021598272,141,1518.3886577549997,3443.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,69,10,6588.0,7432.0,3666016.598486955,4068729.7402497437,0.8864370290635092,0.9010223909002937,42,380,0,5007.851820025917,8379.0,4542,3837.0,0.06811653672548212,0.17127429805615546,146,1433.8518200259173,3574.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
