v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
18,9,3,2107.0,3889.0,509319.6503167086,891260.0425011353,0.5417845204422731,0.5714602091746527,13,24,1,470.0,15522.0,2431,13091.0,0.06355932203389836,0.08932173913043473,17,654.8926916611093,470.0,10,18,False,{},{},{},{},0.0,0.0,234.0,117.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
19,10,4,2165.0,3947.0,520162.35869530553,902102.7508797322,0.5485178616670889,0.5766109882583135,13,25,1,481.0,15464.0,2395,13069.0,0.07742681047765798,0.09085217391304345,18,186.9432479068438,481.0,3,2,True,"{1: 0, 2: 1, 0: 4}","{(0, 1): [(4, 0)], (0, 2): [(4, 1)]}","{(1, 0): {'cpu': 14}, (2, 1): {'cpu': 11}, (0, 4): {'cpu': 11}}","{((0, 1), (4, 0)): {'bw': 20.0}, ((0, 2), (4, 1)): {'bw': 2.0}}",58.0,58.0,72.0,36.0,22.0,36.0,22.0,36.0,22.0,0.0,1.0,10842.70837859694,10842.70837859694,186.9432479068438,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
19,10,4,2165.0,3947.0,520162.35869530553,902102.7508797322,0.5485178616670889,0.5766109882583135,13,26,0,483.8340394111133,15464.0,2395,13069.0,0.07742681047765798,0.09085217391304345,12,135.83403941111325,348.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
20,10,4,2165.0,3947.0,520162.35869530553,902102.7508797322,0.5485178616670889,0.5766109882583135,13,27,1,505.0,15464.0,2395,13069.0,0.07742681047765798,0.09085217391304345,19,253.93255704802758,505.0,7,12,False,{},{},{},{},0.0,0.0,154.0,77.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
21,10,4,2165.0,3947.0,520162.35869530553,902102.7508797322,0.5485178616670889,0.5766109882583135,13,28,1,526.0,15464.0,2395,13069.0,0.07742681047765798,0.09085217391304345,20,117.7622834853615,526.0,10,28,False,{},{},{},{},0.0,0.0,184.0,92.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
22,11,5,2395.0,4327.0,543856.0443366575,941248.8402002268,0.553501271088514,0.5778026182969489,13,29,1,547.0,15084.0,2312,12772.0,0.10939907550077044,0.11151304347826085,21,103.01602452761725,547.0,6,9,True,"{2: 0, 1: 1, 5: 2, 0: 3, 4: 4, 3: 5}","{(0, 1): [(3, 5), (4, 1), (5, 7), (7, 4)], (0, 3): [(3, 5)], (0, 4): [(3, 5), (5, 7), (7, 4)], (0, 5): [(3, 5), (5, 2)], (1, 3): [(1, 4), (4, 7), (7, 5)], (1, 4): [(1, 4)], (1, 5): [(1, 4), (4, 7), (5, 2), (7, 5)], (2, 3): [(0, 4), (4, 6), (6, 5)], (3, 4): [(5, 7), (7, 4)]}","{(2, 0): {'cpu': 19}, (1, 1): {'cpu': 20}, (5, 2): {'cpu': 20}, (0, 3): {'cpu': 4}, (4, 4): {'cpu': 5}, (3, 5): {'cpu': 15}}","{((0, 1), (3, 5)): {'bw': 4.0}, ((0, 1), (4, 1)): {'bw': 4.0}, ((0, 1), (5, 7)): {'bw': 4.0}, ((0, 1), (7, 4)): {'bw': 4.0}, ((0, 3), (3, 5)): {'bw': 41.0}, ((0, 4), (3, 5)): {'bw': 16.0}, ((0, 4), (5, 7)): {'bw': 16.0}, ((0, 4), (7, 4)): {'bw': 16.0}, ((0, 5), (3, 5)): {'bw': 16.0}, ((0, 5), (5, 2)): {'bw': 16.0}, ((1, 3), (1, 4)): {'bw': 5.0}, ((1, 3), (4, 7)): {'bw': 5.0}, ((1, 3), (7, 5)): {'bw': 5.0}, ((1, 4), (1, 4)): {'bw': 32.0}, ((1, 5), (1, 4)): {'bw': 22.0}, ((1, 5), (4, 7)): {'bw': 22.0}, ((1, 5), (5, 2)): {'bw': 22.0}, ((1, 5), (7, 5)): {'bw': 22.0}, ((2, 3), (0, 4)): {'bw': 3.0}, ((2, 3), (4, 6)): {'bw': 3.0}, ((2, 3), (6, 5)): {'bw': 3.0}, ((3, 4), (5, 7)): {'bw': 8.0}, ((3, 4), (7, 4)): {'bw': 8.0}}",380.0,230.0,166.0,83.0,147.0,83.0,147.0,83.0,297.0,150.0,0.6052631578947368,39146.08932049455,23693.685641351967,62.35180431934728,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
23,12,6,2642.0,4692.0,900656.8831546395,1468505.1404778115,0.5630861040068201,0.6133154446170958,13,30,1,566.0,14719.0,2264,12455.0,0.12788906009244994,0.13356521739130434,22,1444.5378089796845,566.0,5,7,True,"{3: 0, 2: 4, 4: 5, 1: 6, 0: 7}","{(0, 2): [(7, 4)], (0, 3): [(4, 0), (7, 4)], (1, 2): [(6, 4)], (1, 3): [(4, 0), (6, 4)], (1, 4): [(4, 7), (6, 4), (6, 5), (7, 5)], (2, 4): [(4, 7), (7, 5)], (3, 4): [(0, 4), (4, 7), (7, 5)]}","{(3, 0): {'cpu': 12}, (2, 4): {'cpu': 6}, (4, 5): {'cpu': 11}, (1, 6): {'cpu': 10}, (0, 7): {'cpu': 9}}","{((0, 2), (7, 4)): {'bw': 34.0}, ((0, 3), (4, 0)): {'bw': 27.0}, ((0, 3), (7, 4)): {'bw': 27.0}, ((1, 2), (6, 4)): {'bw': 49.0}, ((1, 3), (4, 0)): {'bw': 7.0}, ((1, 3), (6, 4)): {'bw': 7.0}, ((1, 4), (4, 7)): {'bw': 18.0}, ((1, 4), (6, 4)): {'bw': 18.0}, ((1, 4), (6, 5)): {'bw': 21.0}, ((1, 4), (7, 5)): {'bw': 18.0}, ((2, 4), (4, 7)): {'bw': 38.0}, ((2, 4), (7, 5)): {'bw': 38.0}, ((3, 4), (0, 4)): {'bw': 5.0}, ((3, 4), (4, 7)): {'bw': 5.0}, ((3, 4), (7, 5)): {'bw': 5.0}}",365.0,247.0,96.0,48.0,199.0,48.0,199.0,48.0,317.0,118.0,0.6767123287671233,527256.3002775848,356800.83881798206,977.5365447068002,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
24,13,7,2703.0,4753.0,941689.9796901604,1509538.2370133323,0.568693456764149,0.623826516348021,13,31,1,588.0,14658.0,2243,12415.0,0.1359784283513097,0.1363478260869565,23,672.6737136970636,588.0,2,1,True,"{1: 1, 0: 12}","{(0, 1): [(12, 1)]}","{(1, 1): {'cpu': 12}, (0, 12): {'cpu': 9}}","{((0, 1), (12, 1)): {'bw': 40.0}}",61.0,61.0,42.0,21.0,40.0,21.0,40.0,21.0,40.0,0.0,1.0,41033.096535520875,41033.096535520875,672.6737136970636,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
25,14,8,2834.0,4949.0,985852.9998707188,1575614.2061384427,0.572640937563144,0.6256944092214513,14,32,1,615.0,14462.0,2196,12266.0,0.15408320493066252,0.14671304347826086,24,337.12229145464494,615.0,5,5,True,"{1: 3, 2: 6, 0: 7, 3: 13, 4: 15}","{(0, 1): [(5, 3), (7, 5)], (0, 2): [(0, 4), (2, 21), (4, 6), (5, 2), (7, 4), (7, 5), (20, 0), (21, 22), (22, 20)], (1, 2): [(0, 4), (1, 4), (3, 13), (3, 21), (4, 6), (12, 1), (13, 14), (14, 12), (20, 0), (21, 22), (22, 20)], (1, 3): [(3, 13)], (3, 4): [(13, 15)]}","{(1, 3): {'cpu': 14}, (2, 6): {'cpu': 13}, (0, 7): {'cpu': 1}, (3, 13): {'cpu': 15}, (4, 15): {'cpu': 4}}","{((0, 1), (5, 3)): {'bw': 22.0}, ((0, 1), (7, 5)): {'bw': 22.0}, ((0, 2), (0, 4)): {'bw': 1.0}, ((0, 2), (2, 21)): {'bw': 1.0}, ((0, 2), (4, 6)): {'bw': 2.0}, ((0, 2), (5, 2)): {'bw': 1.0}, ((0, 2), (7, 4)): {'bw': 1.0}, ((0, 2), (7, 5)): {'bw': 1.0}, ((0, 2), (20, 0)): {'bw': 1.0}, ((0, 2), (21, 22)): {'bw': 1.0}, ((0, 2), (22, 20)): {'bw': 1.0}, ((1, 2), (0, 4)): {'bw': 6.0}, ((1, 2), (1, 4)): {'bw': 1.0}, ((1, 2), (3, 13)): {'bw': 1.0}, ((1, 2), (3, 21)): {'bw': 6.0}, ((1, 2), (4, 6)): {'bw': 7.0}, ((1, 2), (12, 1)): {'bw': 1.0}, ((1, 2), (13, 14)): {'bw': 1.0}, ((1, 2), (14, 12)): {'bw': 1.0}, ((1, 2), (20, 0)): {'bw': 6.0}, ((1, 2), (21, 22)): {'bw': 6.0}, ((1, 2), (22, 20)): {'bw': 6.0}, ((1, 3), (3, 13)): {'bw': 45.0}, ((3, 4), (13, 15)): {'bw': 8.0}}",196.0,131.0,94.0,47.0,84.0,47.0,84.0,47.0,149.0,65.0,0.6683673469387755,66075.96912511041,44163.02018055849,225.32153153346167,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
26,14,8,2834.0,4949.0,985852.9998707188,1575614.2061384427,0.572640937563144,0.6256944092214513,14,33,1,642.0,14462.0,2196,12266.0,0.15408320493066252,0.14671304347826086,25,129.00638118303132,642.0,7,10,False,{},{},{},{},0.0,0.0,158.0,79.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,14,8,2834.0,4949.0,985852.9998707188,1575614.2061384427,0.572640937563144,0.6256944092214513,14,34,0,643.7622834853615,14462.0,2196,12266.0,0.15408320493066252,0.14671304347826086,20,117.7622834853615,526.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
26,14,7,2834.0,4949.0,985852.9998707188,1575614.2061384427,0.572640937563144,0.6256944092214513,14,35,0,650.0160245276172,14842.0,2279,12563.0,0.12211093990755006,0.12605217391304346,21,103.01602452761725,547.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
27,15,8,2868.0,4983.0,990842.6299307449,1580603.8361984687,0.5755568934376881,0.6268760123433799,15,36,1,666.0,14808.0,2255,12553.0,0.1313559322033898,0.12674782608695656,26,146.75382529488408,666.0,2,1,True,"{1: 1, 0: 28}","{(0, 1): [(28, 1)]}","{(1, 1): {'cpu': 10}, (0, 28): {'cpu': 14}}","{((0, 1), (28, 1)): {'bw': 10.0}}",34.0,34.0,48.0,24.0,10.0,24.0,10.0,24.0,10.0,0.0,1.0,4989.630060026058,4989.630060026058,146.75382529488408,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
27,15,7,2868.0,4983.0,990842.6299307449,1580603.8361984687,0.5755568934376881,0.6268760123433799,15,37,0,667.9432479068438,14866.0,2291,12575.0,0.11748844375963019,0.12521739130434784,18,186.9432479068438,481.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,16,8,3015.0,5130.0,995236.5305379865,1584997.7368057102,0.5877192982456141,0.6279103795717174,15,38,1,688.0,14719.0,2248,12471.0,0.13405238828967647,0.13245217391304343,27,29.890480321371548,688.0,4,3,True,"{2: 0, 0: 4, 3: 6, 1: 8}","{(0, 2): [(4, 0)], (0, 3): [(4, 6)], (1, 3): [(8, 6)]}","{(2, 0): {'cpu': 14}, (0, 4): {'cpu': 11}, (3, 6): {'cpu': 5}, (1, 8): {'cpu': 13}}","{((0, 2), (4, 0)): {'bw': 23.0}, ((0, 3), (4, 6)): {'bw': 42.0}, ((1, 3), (8, 6)): {'bw': 39.0}}",147.0,147.0,86.0,43.0,104.0,43.0,104.0,43.0,104.0,0.0,1.0,4393.900607241618,4393.900607241618,29.890480321371548,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
29,17,9,3175.0,5434.0,1040828.3352886214,1671622.1658319165,0.5842841369157159,0.6226456890577495,16,39,1,712.0,14415.0,2198,12217.0,0.1533127889060092,0.1501217391304348,28,284.9487796914676,712.0,5,5,True,"{3: 0, 2: 1, 0: 3, 1: 5, 4: 20}","{(0, 1): [(3, 5)], (0, 2): [(3, 5), (4, 1), (5, 7), (7, 4)], (0, 3): [(3, 13), (12, 0), (13, 14), (14, 12)], (2, 3): [(1, 12), (12, 0)], (3, 4): [(0, 20)]}","{(3, 0): {'cpu': 11}, (2, 1): {'cpu': 6}, (0, 3): {'cpu': 17}, (1, 5): {'cpu': 5}, (4, 20): {'cpu': 11}}","{((0, 1), (3, 5)): {'bw': 24.0}, ((0, 2), (3, 5)): {'bw': 17.0}, ((0, 2), (4, 1)): {'bw': 17.0}, ((0, 2), (5, 7)): {'bw': 17.0}, ((0, 2), (7, 4)): {'bw': 17.0}, ((0, 3), (3, 13)): {'bw': 21.0}, ((0, 3), (12, 0)): {'bw': 21.0}, ((0, 3), (13, 14)): {'bw': 21.0}, ((0, 3), (14, 12)): {'bw': 21.0}, ((2, 3), (1, 12)): {'bw': 30.0}, ((2, 3), (12, 0)): {'bw': 30.0}, ((3, 4), (0, 20)): {'bw': 18.0}}",304.0,160.0,100.0,50.0,110.0,50.0,110.0,50.0,254.0,144.0,0.5263157894736842,86624.42902620615,45591.80475063482,149.9730419428777,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
29,17,8,3175.0,5434.0,1040828.3352886214,1671622.1658319165,0.5842841369157159,0.6226456890577495,16,40,0,717.8904803213716,14562.0,2241,12321.0,0.13674884437596302,0.1428869565217391,27,29.890480321371548,688.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,17,8,3175.0,5434.0,1040828.3352886214,1671622.1658319165,0.5842841369157159,0.6226456890577495,16,41,1,725.0,14562.0,2241,12321.0,0.13674884437596302,0.1428869565217391,29,186.83490095121454,725.0,10,23,False,{},{},{},{},0.0,0.0,180.0,90.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
30,17,8,3175.0,5434.0,1040828.3352886214,1671622.1658319165,0.5842841369157159,0.6226456890577495,16,42,0,741.4618222976081,14562.0,2241,12321.0,0.13674884437596302,0.1428869565217391,11,430.46182229760814,311.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,18,9,3302.0,5580.0,1116511.3255155894,1758627.8081400846,0.5917562724014337,0.6348764191875289,18,43,1,748.0,14416.0,2205,12211.0,0.15061633281972264,0.15053913043478262,30,595.9290569052607,748.0,3,3,True,"{1: 7, 0: 10, 2: 11}","{(0, 1): [(10, 7)], (0, 2): [(7, 11), (10, 7)], (1, 2): [(7, 11)]}","{(1, 7): {'cpu': 14}, (0, 10): {'cpu': 15}, (2, 11): {'cpu': 7}}","{((0, 1), (10, 7)): {'bw': 30.0}, ((0, 2), (7, 11)): {'bw': 19.0}, ((0, 2), (10, 7)): {'bw': 19.0}, ((1, 2), (7, 11)): {'bw': 42.0}}",146.0,127.0,72.0,36.0,91.0,36.0,91.0,36.0,110.0,19.0,0.8698630136986302,87005.64230816807,75682.99022696812,518.3766453901926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
31,18,9,3302.0,5580.0,1116511.3255155894,1758627.8081400846,0.5917562724014337,0.6348764191875289,18,44,0,758.9325570480275,14416.0,2205,12211.0,0.15061633281972264,0.15053913043478262,19,253.93255704802758,505.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,18,9,3302.0,5580.0,1116511.3255155894,1758627.8081400846,0.5917562724014337,0.6348764191875289,18,45,0,765.7410721619365,14416.0,2205,12211.0,0.15061633281972264,0.15053913043478262,10,485.7410721619365,280.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,18,9,3302.0,5580.0,1116511.3255155894,1758627.8081400846,0.5917562724014337,0.6348764191875289,18,46,0,771.0063811830313,14416.0,2205,12211.0,0.15061633281972264,0.15053913043478262,25,129.00638118303132,642.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,19,10,3497.0,5870.0,1162766.9141428198,1827418.1707139143,0.595741056218058,0.6362894562269585,18,47,1,781.0,14126.0,2144,11982.0,0.17411402157164868,0.1664695652173913,31,237.20814680630926,781.0,5,5,True,"{2: 0, 0: 2, 1: 5, 3: 13, 4: 14}","{(0, 2): [(2, 5), (4, 0), (5, 7), (7, 4)], (0, 3): [(2, 13)], (1, 3): [(3, 13), (5, 3)], (2, 3): [(0, 12), (12, 14), (14, 13)], (3, 4): [(13, 14)]}","{(2, 0): {'cpu': 1}, (0, 2): {'cpu': 13}, (1, 5): {'cpu': 18}, (3, 13): {'cpu': 11}, (4, 14): {'cpu': 18}}","{((0, 2), (2, 5)): {'bw': 14.0}, ((0, 2), (4, 0)): {'bw': 14.0}, ((0, 2), (5, 7)): {'bw': 14.0}, ((0, 2), (7, 4)): {'bw': 14.0}, ((0, 3), (2, 13)): {'bw': 25.0}, ((1, 3), (3, 13)): {'bw': 37.0}, ((1, 3), (5, 3)): {'bw': 37.0}, ((2, 3), (0, 12)): {'bw': 8.0}, ((2, 3), (12, 14)): {'bw': 8.0}, ((2, 3), (14, 13)): {'bw': 8.0}, ((3, 4), (13, 14)): {'bw': 50.0}}",290.0,195.0,122.0,61.0,134.0,61.0,134.0,61.0,229.0,95.0,0.6724137931034483,68790.36257382968,46255.5886272303,159.50202974907003,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
33,20,11,3744.0,6373.0,1187215.9294691815,1877207.0561761002,0.5874784246037973,0.6324373891325332,19,48,1,799.0,13623.0,2100,11523.0,0.19106317411402152,0.19840000000000002,32,98.9838677180634,799.0,5,7,True,"{3: 5, 2: 7, 4: 10, 1: 28, 0: 29}","{(0, 2): [(2, 5), (5, 7), (29, 2)], (0, 3): [(3, 5), (29, 3)], (0, 4): [(2, 5), (5, 7), (7, 10), (29, 2)], (1, 4): [(0, 4), (1, 4), (4, 7), (7, 10), (28, 0), (28, 1)], (2, 3): [(7, 5)], (2, 4): [(7, 10)], (3, 4): [(5, 7), (7, 10)]}","{(3, 5): {'cpu': 11}, (2, 7): {'cpu': 12}, (4, 10): {'cpu': 8}, (1, 28): {'cpu': 11}, (0, 29): {'cpu': 2}}","{((0, 2), (2, 5)): {'bw': 36.0}, ((0, 2), (5, 7)): {'bw': 36.0}, ((0, 2), (29, 2)): {'bw': 36.0}, ((0, 3), (3, 5)): {'bw': 49.0}, ((0, 3), (29, 3)): {'bw': 49.0}, ((0, 4), (2, 5)): {'bw': 12.0}, ((0, 4), (5, 7)): {'bw': 12.0}, ((0, 4), (7, 10)): {'bw': 12.0}, ((0, 4), (29, 2)): {'bw': 12.0}, ((1, 4), (0, 4)): {'bw': 9.0}, ((1, 4), (1, 4)): {'bw': 8.0}, ((1, 4), (4, 7)): {'bw': 17.0}, ((1, 4), (7, 10)): {'bw': 17.0}, ((1, 4), (28, 0)): {'bw': 9.0}, ((1, 4), (28, 1)): {'bw': 8.0}, ((2, 3), (7, 5)): {'bw': 31.0}, ((2, 4), (7, 10)): {'bw': 10.0}, ((3, 4), (5, 7)): {'bw': 48.0}, ((3, 4), (7, 10)): {'bw': 48.0}}",503.0,247.0,88.0,44.0,203.0,44.0,203.0,44.0,459.0,256.0,0.49105367793240556,49788.885462185885,24449.01532636166,48.60639229892974,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
33,20,10,3744.0,6373.0,1187215.9294691815,1877207.0561761002,0.5874784246037973,0.6324373891325332,19,49,0,808.5398334675922,14532.0,2167,12365.0,0.1652542372881356,0.13982608695652177,15,383.53983346759213,425.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,20,9,3744.0,6373.0,1187215.9294691815,1877207.0561761002,0.5874784246037973,0.6324373891325332,19,50,0,812.7538252948841,14566.0,2191,12375.0,0.15600924499229585,0.13913043478260867,26,146.75382529488408,666.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
