v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
188,82,7,8288.0,9046.0,3820340.627450459,4034669.914635018,0.9162060579261552,0.9468781110427104,46,358,0,4809.835337782542,8813.0,4442,4371.0,0.061879619852164724,0.11230706742485785,163,657.8353377825421,4152.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,83,8,8563.0,9461.0,3896227.329663504,4149189.8470656127,0.905084029172392,0.9390332747533814,47,359,1,4826.0,8398.0,4357,4041.0,0.07983104540654695,0.17932575142160845,188,275.95164441107164,4826.0,6,9,True,"{4: 0, 3: 5, 0: 11, 1: 23, 5: 39, 2: 55}","{(0, 2): [(11, 23), (23, 55)], (0, 4): [(2, 0), (5, 2), (11, 5)], (0, 5): [(11, 23), (23, 39)], (1, 2): [(23, 55)], (1, 3): [(11, 5), (23, 11)], (1, 4): [(2, 0), (5, 2), (11, 5), (23, 11)], (1, 5): [(23, 39)], (2, 5): [(23, 39), (55, 23)], (3, 5): [(5, 11), (11, 23), (23, 39)]}","{(4, 0): {'cpu': 19}, (3, 5): {'cpu': 15}, (0, 11): {'cpu': 18}, (1, 23): {'cpu': 3}, (5, 39): {'cpu': 11}, (2, 55): {'cpu': 19}}","{((0, 2), (11, 23)): {'bw': 33.0}, ((0, 2), (23, 55)): {'bw': 33.0}, ((0, 4), (2, 0)): {'bw': 5.0}, ((0, 4), (5, 2)): {'bw': 5.0}, ((0, 4), (11, 5)): {'bw': 5.0}, ((0, 5), (11, 23)): {'bw': 7.0}, ((0, 5), (23, 39)): {'bw': 7.0}, ((1, 2), (23, 55)): {'bw': 46.0}, ((1, 3), (11, 5)): {'bw': 12.0}, ((1, 3), (23, 11)): {'bw': 12.0}, ((1, 4), (2, 0)): {'bw': 10.0}, ((1, 4), (5, 2)): {'bw': 10.0}, ((1, 4), (11, 5)): {'bw': 10.0}, ((1, 4), (23, 11)): {'bw': 10.0}, ((1, 5), (23, 39)): {'bw': 47.0}, ((2, 5), (23, 39)): {'bw': 12.0}, ((2, 5), (55, 23)): {'bw': 12.0}, ((3, 5), (5, 11)): {'bw': 18.0}, ((3, 5), (11, 23)): {'bw': 18.0}, ((3, 5), (23, 39)): {'bw': 18.0}}",415.0,275.0,170.0,85.0,190.0,85.0,190.0,85.0,330.0,140.0,0.6626506024096386,114519.93243059474,75886.7022130447,182.859523404927,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,9.0
189,83,7,8563.0,9461.0,3896227.329663504,4149189.8470656127,0.905084029172392,0.9390332747533814,47,360,0,4839.293375203701,8430.0,4383,4047.0,0.07434002111932414,0.17810722989439476,146,1110.2933752037009,3729.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,84,8,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,361,1,4858.0,8292.0,4346,3946.0,0.0821541710665259,0.19861900893582451,189,482.90762872728857,4858.0,4,3,True,"{3: 0, 2: 1, 0: 3, 1: 8}","{(0, 1): [(3, 8)], (0, 2): [(3, 1)], (2, 3): [(1, 0)]}","{(3, 0): {'cpu': 14}, (2, 1): {'cpu': 2}, (0, 3): {'cpu': 6}, (1, 8): {'cpu': 15}}","{((0, 1), (3, 8)): {'bw': 33.0}, ((0, 2), (3, 1)): {'bw': 32.0}, ((2, 3), (1, 0)): {'bw': 36.0}}",138.0,138.0,74.0,37.0,101.0,37.0,101.0,37.0,101.0,0.0,1.0,66641.25276436582,66641.25276436582,482.90762872728857,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
190,84,7,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,362,0,4869.365998706244,8449.0,4402,4047.0,0.07032734952481523,0.17810722989439476,186,109.36599870624359,4760.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,84,7,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,363,1,4884.0,8449.0,4402,4047.0,0.07032734952481523,0.17810722989439476,190,113.51784339133744,4884.0,9,19,False,{},{},{},{},0.0,0.0,184.0,92.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
191,84,6,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,364,0,4895.178435993762,8708.0,4478,4230.0,0.05427666314677926,0.1409423233143785,182,249.17843599376206,4646.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,84,6,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,365,0,4910.3117237156275,8708.0,4478,4230.0,0.05427666314677926,0.1409423233143785,180,312.31172371562775,4598.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,84,6,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,366,1,4915.0,8708.0,4478,4230.0,0.05427666314677926,0.1409423233143785,191,198.79738814190407,4915.0,9,20,False,{},{},{},{},0.0,0.0,172.0,86.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
192,84,6,8701.0,9599.0,3962868.5824278696,4215831.099829978,0.9064485883946244,0.9399969990704061,47,367,0,4936.607061566828,8708.0,4478,4230.0,0.05427666314677926,0.1409423233143785,178,392.6070615668273,4544.0,8,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
193,85,7,8808.0,9717.0,3985501.7037628717,4240790.990648018,0.9064526088298858,0.939801492823362,47,368,1,4940.0,8590.0,4434,4156.0,0.0635691657866948,0.15597075548334682,192,211.52449845796346,4940.0,4,4,True,"{0: 9, 2: 19, 3: 20, 1: 35}","{(0, 2): [(9, 19)], (0, 3): [(9, 20)], (1, 2): [(35, 19)], (2, 3): [(9, 20), (19, 9)]}","{(0, 9): {'cpu': 18}, (2, 19): {'cpu': 2}, (3, 20): {'cpu': 12}, (1, 35): {'cpu': 12}}","{((0, 2), (9, 19)): {'bw': 25.0}, ((0, 3), (9, 20)): {'bw': 14.0}, ((1, 2), (35, 19)): {'bw': 13.0}, ((2, 3), (9, 20)): {'bw': 11.0}, ((2, 3), (19, 9)): {'bw': 11.0}}",118.0,107.0,88.0,44.0,63.0,44.0,63.0,44.0,74.0,11.0,0.9067796610169492,24959.890818039687,22633.12133500209,191.8061130084923,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
193,85,7,8808.0,9717.0,3985501.7037628717,4240790.990648018,0.9064526088298858,0.939801492823362,47,369,0,4948.778657696519,8590.0,4434,4156.0,0.0635691657866948,0.15597075548334682,179,382.77865769651936,4566.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
194,86,8,8989.0,9909.0,4030943.271761477,4288994.200900682,0.9071551115147846,0.9398341622646599,50,370,1,4974.0,8398.0,4383,4015.0,0.07434002111932414,0.18460601137286758,193,251.05838673262554,4974.0,4,4,True,"{2: 8, 3: 17, 1: 18, 0: 34}","{(0, 1): [(34, 18)], (0, 2): [(18, 8), (34, 18)], (1, 2): [(18, 8)], (2, 3): [(8, 17)]}","{(2, 8): {'cpu': 15}, (3, 17): {'cpu': 9}, (1, 18): {'cpu': 17}, (0, 34): {'cpu': 10}}","{((0, 1), (34, 18)): {'bw': 34.0}, ((0, 2), (18, 8)): {'bw': 11.0}, ((0, 2), (34, 18)): {'bw': 11.0}, ((1, 2), (18, 8)): {'bw': 44.0}, ((2, 3), (8, 17)): {'bw': 41.0}}",192.0,181.0,102.0,51.0,130.0,51.0,130.0,51.0,141.0,11.0,0.9427083333333334,48203.2102526641,45441.56799860522,236.67483332606886,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
195,87,9,9030.0,9950.0,4031404.1679290137,4289455.097068219,0.907537688442211,0.9398406270028145,50,371,1,4991.0,8357.0,4378,3979.0,0.07539598732840547,0.1919171405361495,194,11.241369939923967,4991.0,2,1,True,"{1: 1, 0: 3}","{(0, 1): [(3, 1)]}","{(1, 1): {'cpu': 3}, (0, 3): {'cpu': 2}}","{((0, 1), (3, 1)): {'bw': 36.0}}",41.0,41.0,10.0,5.0,36.0,5.0,36.0,5.0,36.0,0.0,1.0,460.8961675368826,460.8961675368826,11.241369939923967,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
195,87,9,9030.0,9950.0,4031404.1679290137,4289455.097068219,0.907537688442211,0.9398406270028145,50,372,0,4997.517843391337,8357.0,4378,3979.0,0.07539598732840547,0.1919171405361495,190,113.51784339133744,4884.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
195,87,8,9030.0,9950.0,4031404.1679290137,4289455.097068219,0.907537688442211,0.9398406270028145,50,373,0,5002.241369939924,8398.0,4383,4015.0,0.07434002111932414,0.18460601137286758,194,11.241369939923967,4991.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
196,87,8,9030.0,9950.0,4031404.1679290137,4289455.097068219,0.907537688442211,0.9398406270028145,50,374,1,5020.0,8398.0,4383,4015.0,0.07434002111932414,0.18460601137286758,195,539.9154622170771,5020.0,9,20,False,{},{},{},{},0.0,0.0,214.0,107.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
197,87,8,9030.0,9950.0,4031404.1679290137,4289455.097068219,0.907537688442211,0.9398406270028145,50,375,1,5046.0,8398.0,4383,4015.0,0.07434002111932414,0.18460601137286758,196,93.1587758775829,5046.0,7,12,False,{},{},{},{},0.0,0.0,160.0,80.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
198,88,9,9065.0,9985.0,4047584.2411927395,4305635.170331946,0.9078617926890336,0.9400666988886307,50,376,1,5069.0,8363.0,4361,4002.0,0.07898627243928191,0.18724614134849715,197,462.2878075350213,5069.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 6}, (1, 1): {'cpu': 16}}","{((0, 1), (0, 1)): {'bw': 13.0}}",35.0,35.0,44.0,22.0,13.0,22.0,13.0,22.0,13.0,0.0,1.0,16180.073263725744,16180.073263725744,462.2878075350213,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
199,89,10,9243.0,10244.0,4133600.9865029817,4430794.36715977,0.9022842639593909,0.9329254855834587,50,377,1,5093.0,8104.0,4315,3789.0,0.08870116156283003,0.23050365556458163,198,483.2401421923727,5093.0,5,6,True,"{4: 3, 1: 7, 3: 15, 0: 16, 2: 48}","{(0, 1): [(16, 7)], (0, 2): [(16, 48)], (0, 4): [(7, 3), (16, 7)], (1, 3): [(7, 15)], (2, 3): [(7, 15), (16, 7), (48, 16)], (3, 4): [(7, 3), (15, 7)]}","{(4, 3): {'cpu': 8}, (1, 7): {'cpu': 13}, (3, 15): {'cpu': 12}, (0, 16): {'cpu': 12}, (2, 48): {'cpu': 1}}","{((0, 1), (16, 7)): {'bw': 27.0}, ((0, 2), (16, 48)): {'bw': 45.0}, ((0, 4), (7, 3)): {'bw': 6.0}, ((0, 4), (16, 7)): {'bw': 6.0}, ((1, 3), (7, 15)): {'bw': 10.0}, ((2, 3), (7, 15)): {'bw': 31.0}, ((2, 3), (16, 7)): {'bw': 31.0}, ((2, 3), (48, 16)): {'bw': 31.0}, ((3, 4), (7, 3)): {'bw': 13.0}, ((3, 4), (15, 7)): {'bw': 13.0}}",259.0,178.0,92.0,46.0,132.0,46.0,132.0,46.0,213.0,81.0,0.6872586872586872,125159.19682782452,86016.74531024233,332.1109857538314,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
199,89,9,9243.0,10244.0,4133600.9865029817,4430794.36715977,0.9022842639593909,0.9329254855834587,50,378,0,5101.951644411071,8519.0,4400,4119.0,0.0707497360084477,0.16348497156783104,188,275.95164441107164,4826.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
199,89,9,9243.0,10244.0,4133600.9865029817,4430794.36715977,0.9022842639593909,0.9329254855834587,50,379,0,5113.797388141904,8519.0,4400,4119.0,0.0707497360084477,0.16348497156783104,191,198.79738814190407,4915.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,10,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,380,1,5118.0,8323.0,4347,3976.0,0.0819429778247096,0.1925264012997563,199,598.5064510869279,5118.0,5,5,True,"{0: 5, 1: 6, 4: 12, 2: 25, 3: 26}","{(0, 4): [(5, 12)], (1, 3): [(2, 5), (5, 12), (6, 2), (12, 26)], (2, 3): [(12, 26), (25, 12)], (2, 4): [(25, 12)], (3, 4): [(26, 12)]}","{(0, 5): {'cpu': 8}, (1, 6): {'cpu': 11}, (4, 12): {'cpu': 6}, (2, 25): {'cpu': 8}, (3, 26): {'cpu': 20}}","{((0, 4), (5, 12)): {'bw': 19.0}, ((1, 3), (2, 5)): {'bw': 3.0}, ((1, 3), (5, 12)): {'bw': 3.0}, ((1, 3), (6, 2)): {'bw': 3.0}, ((1, 3), (12, 26)): {'bw': 3.0}, ((2, 3), (12, 26)): {'bw': 20.0}, ((2, 3), (25, 12)): {'bw': 20.0}, ((2, 4), (25, 12)): {'bw': 32.0}, ((3, 4), (26, 12)): {'bw': 40.0}}",196.0,167.0,106.0,53.0,114.0,53.0,114.0,53.0,143.0,29.0,0.8520408163265306,117307.26441303786,99950.57733151695,509.9519251608008,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
200,90,10,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,381,0,5139.158775877583,8323.0,4347,3976.0,0.0819429778247096,0.1925264012997563,196,93.1587758775829,5046.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,9,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,382,0,5151.524498457963,8441.0,4391,4050.0,0.07265047518479406,0.17749796913078797,192,211.52449845796346,4940.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,9,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,383,0,5155.322557529078,8441.0,4391,4050.0,0.07265047518479406,0.17749796913078797,185,425.32255752907787,4730.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,8,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,384,0,5166.620239274723,8576.0,4436,4140.0,0.06314677930306234,0.1592201462225833,177,647.6202392747227,4519.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,8,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,385,0,5205.163035114915,8576.0,4436,4140.0,0.06314677930306234,0.1592201462225833,124,2028.1630351149151,3177.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,7,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,386,0,5225.058386732626,8768.0,4487,4281.0,0.05237592397043289,0.13058489033306253,193,251.05838673262554,4974.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,7,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,387,0,5262.055002920871,8768.0,4487,4281.0,0.05237592397043289,0.13058489033306253,152,1387.0550029208707,3875.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,6,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,388,0,5340.907628727288,8906.0,4524,4382.0,0.04456177402323125,0.11007311129163277,189,482.90762872728857,4858.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,5,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,389,0,5531.287807535021,8941.0,4546,4395.0,0.039915522703273476,0.1074329813160032,197,462.2878075350213,5069.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,5,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,390,0,5559.915462217077,8941.0,4546,4395.0,0.039915522703273476,0.1074329813160032,195,539.9154622170771,5020.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,5,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,391,0,5561.208773000168,8941.0,4546,4395.0,0.039915522703273476,0.1074329813160032,184,858.2087730001672,4703.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,90,4,9410.0,10440.0,4233551.563834499,4548101.631572808,0.9013409961685823,0.9308392614723666,50,392,0,5576.240142192372,9200.0,4592,4608.0,0.030200633579725467,0.06417546709991873,198,483.2401421923727,5093.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
