v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
185,44,3,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,352,1,4544.0,8275,4368,3907,0.027171492204899783,0.11586331749264545,184,557.8810983752966,4544.0,5,4,True,"{np.int64(0): np.int64(20), np.int64(1): np.int64(7), np.int64(2): np.int64(32), np.int64(3): np.int64(37), np.int64(4): np.int64(4)}","{(0, 3): [(np.int64(20), 9), (9, 4), (4, 10), (10, 21), (21, np.int64(37))], (1, 2): [(np.int64(7), 16), (16, np.int64(32))], (1, 4): [(np.int64(7), 3), (3, 1), (1, np.int64(4))], (3, 4): [(np.int64(37), 21), (21, 10), (10, np.int64(4))]}","{(np.int64(0), np.int64(20)): {'cpu': 15}, (np.int64(1), np.int64(7)): {'cpu': 19}, (np.int64(2), np.int64(32)): {'cpu': 8}, (np.int64(3), np.int64(37)): {'cpu': 0}, (np.int64(4), np.int64(4)): {'cpu': 12}}","{((0, 3), (np.int64(20), 9)): {'bw': 8}, ((0, 3), (9, 4)): {'bw': 8}, ((0, 3), (4, 10)): {'bw': 8}, ((0, 3), (10, 21)): {'bw': 8}, ((0, 3), (21, np.int64(37))): {'bw': 8}, ((1, 2), (np.int64(7), 16)): {'bw': 39}, ((1, 2), (16, np.int64(32))): {'bw': 39}, ((1, 4), (np.int64(7), 3)): {'bw': 20}, ((1, 4), (3, 1)): {'bw': 20}, ((1, 4), (1, np.int64(4))): {'bw': 20}, ((3, 4), (np.int64(37), 21)): {'bw': 38}, ((3, 4), (21, 10)): {'bw': 38}, ((3, 4), (10, np.int64(4))): {'bw': 38}}",346.0,159.0,648.0,54.0,105.0,54.0,105.0,54.0,292.0,187.0,0.4595375722543353,193026.8600378526,88703.09464167216,256.36732555396577,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -55}, np.int64(1): {'cpu': -46}, np.int64(2): {'cpu': -72}, np.int64(3): {'cpu': -59}, np.int64(4): {'cpu': -47}}, 'link_level': {(0, 3): {'bw': -55}, (1, 2): {'bw': -20}, (1, 4): {'bw': -45}, (3, 4): {'bw': -17}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 4): {}, (3, 4): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
186,44,3,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,353,1,4563.0,8275,4368,3907,0.027171492204899783,0.11586331749264545,185,754.6203997426504,4563.0,4,3,False,{},{},{},{},0.0,0.0,72.0,36.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,44,3,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,354,1,4585.0,8275,4368,3907,0.027171492204899783,0.11586331749264545,186,359.3983667103258,4585.0,6,11,False,{},{},{},{},0.0,0.0,136.0,68.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
188,44,3,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,355,1,4612.0,8275,4368,3907,0.027171492204899783,0.11586331749264545,187,477.6001630768216,4612.0,6,10,False,{},{},{},{},0.0,0.0,94.0,47.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
188,44,3,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,356,0,4628.694195098839,8275,4368,3907,0.027171492204899783,0.11586331749264545,177,260.6941950988393,4368.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,44,2,2951.0,4936.0,1367014.9774259073,2232953.4690283616,0.5978525121555915,0.6122003867911966,51,357,0,4635.2140055629225,8516,4428,4088,0.0138084632516704,0.07490382439465948,154,781.2140055629225,3854.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,45,3,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,358,1,4643.0,8446,4403,4043,0.01937639198218266,0.08508712378366146,188,23.368253371267617,4643.0,2,1,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(9)}","{(0, 1): [(np.int64(4), 9)]}","{(np.int64(0), np.int64(4)): {'cpu': 15}, (np.int64(1), np.int64(9)): {'cpu': 10}}","{((0, 1), (np.int64(4), 9)): {'bw': 45}}",70.0,70.0,100.0,25.0,45.0,25.0,45.0,25.0,45.0,0.0,1.0,1635.7777359887332,1635.7777359887332,23.368253371267617,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -32}, np.int64(1): {'cpu': -56}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
189,45,3,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,359,0,4646.389993464141,8446,4403,4043,0.01937639198218266,0.08508712378366146,183,128.38999346414113,4518.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,45,3,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,360,0,4655.115481093283,8446,4403,4043,0.01937639198218266,0.08508712378366146,181,181.11548109328308,4474.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
189,45,2,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,361,0,4666.368253371267,8516,4428,4088,0.0138084632516704,0.07490382439465948,188,23.368253371267617,4643.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,45,2,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,362,1,4671.0,8516,4428,4088,0.0138084632516704,0.07490382439465948,189,295.38511200466525,4671.0,5,6,False,{},{},{},{},0.0,0.0,120.0,60.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
190,45,2,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,363,0,4681.260562979747,8516,4428,4088,0.0138084632516704,0.07490382439465948,182,188.26056297974682,4493.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
190,45,2,3021.0,5006.0,1368650.755161896,2234589.24676435,0.6034758290051938,0.6124842662443134,51,364,0,4693.922176600061,8516,4428,4088,0.0138084632516704,0.07490382439465948,170,489.9221766000614,4204.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
191,46,3,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,365,1,4696.0,8079,4361,3718,0.02873051224944323,0.1586331749264539,190,1721.2074515198888,4696.0,5,5,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(30), np.int64(2): np.int64(14), np.int64(3): np.int64(29), np.int64(4): np.int64(57)}","{(0, 3): [(np.int64(5), 2), (2, 6), (6, 14), (14, np.int64(29))], (0, 4): [(np.int64(5), 12), (12, 25), (25, np.int64(57))], (1, 2): [(np.int64(30), 14)], (1, 4): [(np.int64(30), 14), (14, 6), (6, 2), (2, 5), (5, 12), (12, 25), (25, np.int64(57))], (2, 3): [(np.int64(14), 29)]}","{(np.int64(0), np.int64(5)): {'cpu': 15}, (np.int64(1), np.int64(30)): {'cpu': 19}, (np.int64(2), np.int64(14)): {'cpu': 9}, (np.int64(3), np.int64(29)): {'cpu': 6}, (np.int64(4), np.int64(57)): {'cpu': 18}}","{((0, 3), (np.int64(5), 2)): {'bw': 14}, ((0, 3), (2, 6)): {'bw': 14}, ((0, 3), (6, 14)): {'bw': 14}, ((0, 3), (14, np.int64(29))): {'bw': 14}, ((0, 4), (np.int64(5), 12)): {'bw': 5}, ((0, 4), (12, 25)): {'bw': 5}, ((0, 4), (25, np.int64(57))): {'bw': 5}, ((1, 2), (np.int64(30), 14)): {'bw': 19}, ((1, 4), (np.int64(30), 14)): {'bw': 35}, ((1, 4), (14, 6)): {'bw': 35}, ((1, 4), (6, 2)): {'bw': 35}, ((1, 4), (2, 5)): {'bw': 35}, ((1, 4), (5, 12)): {'bw': 35}, ((1, 4), (12, 25)): {'bw': 35}, ((1, 4), (25, np.int64(57))): {'bw': 35}, ((2, 3), (np.int64(14), 29)): {'bw': 35}}",437.0,175.0,469.0,67.0,108.0,67.0,108.0,67.0,370.0,262.0,0.40045766590389015,752167.6563141914,301211.3040159805,689.2707185720378,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -46}, np.int64(1): {'cpu': -72}, np.int64(2): {'cpu': -47}, np.int64(3): {'cpu': -67}, np.int64(4): {'cpu': -56}}, 'link_level': {(0, 3): {'bw': -36}, (0, 4): {'bw': -53}, (1, 2): {'bw': -46}, (1, 4): {'bw': -1}, (2, 3): {'bw': -24}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {}, (0, 4): {}, (1, 2): {}, (1, 4): {}, (2, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
191,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,366,0,4724.211594776447,8126,4369,3757,0.026948775055679275,0.14980764878931885,164,628.2115947764465,4096.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
192,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,367,1,4727.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,191,222.80016152751767,4727.0,10,21,False,{},{},{},{},0.0,0.0,220.0,110.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
192,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,368,0,4744.5634402615415,8126,4369,3757,0.026948775055679275,0.14980764878931885,172,490.56344026154153,4254.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
193,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,369,1,4755.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,192,403.7542084636836,4755.0,5,7,False,{},{},{},{},0.0,0.0,124.0,62.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
194,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,370,1,4782.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,193,264.9654997901663,4782.0,7,15,False,{},{},{},{},0.0,0.0,120.0,60.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
195,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,371,1,4807.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,194,1691.3825754870552,4807.0,8,18,False,{},{},{},{},0.0,0.0,160.0,80.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
196,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,372,1,4833.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,195,113.48659242418412,4833.0,9,23,False,{},{},{},{},0.0,0.0,162.0,81.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
197,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,373,1,4860.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,196,2468.6856900617495,4860.0,7,11,False,{},{},{},{},0.0,0.0,98.0,49.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
197,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,374,0,4862.171354770678,8126,4369,3757,0.026948775055679275,0.14980764878931885,179,440.17135477067774,4422.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
198,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,375,1,4882.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,197,538.2296898597102,4882.0,3,2,False,{},{},{},{},0.0,0.0,48.0,24.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
199,46,2,3196.0,5443.0,1669862.0591778767,2986756.9030785416,0.5871761896013228,0.5590887083768682,51,376,1,4906.0,8126,4369,3757,0.026948775055679275,0.14980764878931885,198,827.9431693378395,4906.0,9,25,False,{},{},{},{},0.0,0.0,220.0,110.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,377,1,4931.0,8087,4350,3737,0.031180400890868598,0.1543335596288753,199,306.3838405711747,4931.0,2,1,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(15)}","{(0, 1): [(np.int64(7), 15)]}","{(np.int64(0), np.int64(7)): {'cpu': 9}, (np.int64(1), np.int64(15)): {'cpu': 10}}","{((0, 1), (np.int64(7), 15)): {'bw': 20}}",39.0,39.0,57.0,19.0,20.0,19.0,20.0,19.0,20.0,0.0,1.0,11948.969782275813,11948.969782275813,306.3838405711747,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -37}, np.int64(1): {'cpu': -65}}, 'link_level': {(0, 1): {'bw': -52}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,378,0,4939.993541916548,8087,4350,3737,0.031180400890868598,0.1543335596288753,153,1105.9935419165477,3834.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,379,0,4944.398366710326,8087,4350,3737,0.031180400890868598,0.1543335596288753,186,359.3983667103258,4585.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,380,0,4946.486592424184,8087,4350,3737,0.031180400890868598,0.1543335596288753,195,113.48659242418412,4833.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,381,0,4949.800161527518,8087,4350,3737,0.031180400890868598,0.1543335596288753,191,222.80016152751767,4727.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,382,0,4962.527719730833,8087,4350,3737,0.031180400890868598,0.1543335596288753,175,642.5277197308332,4320.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,383,0,4966.385112004666,8087,4350,3737,0.031180400890868598,0.1543335596288753,189,295.38511200466525,4671.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,384,0,5006.264156321004,8087,4350,3737,0.031180400890868598,0.1543335596288753,178,609.2641563210035,4397.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,385,0,5046.965499790166,8087,4350,3737,0.031180400890868598,0.1543335596288753,193,264.9654997901663,4782.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
200,47,3,3235.0,5482.0,1681811.0289601525,2998705.8728608172,0.5901130974097045,0.5608456114956268,51,386,0,5061.00227080777,8087,4350,3737,0.031180400890868598,0.1543335596288753,176,712.00227080777,4349.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
