v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
134,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,247,1,3255.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,133,1065.3055150078635,3255.0,9,28,False,"{0: np.int64(6), 1: np.int64(11), 2: np.int64(40), 3: np.int64(16), 4: np.int64(5), 5: np.int64(27), 6: np.int64(15), 7: np.int64(0), 8: np.int64(51)}","{(0, 2): [(np.int64(6), 2), (2, 5), (5, 11), (11, 24), (24, 40)], (0, 5): [(np.int64(6), 13), (13, 27)], (0, 6): [(np.int64(6), 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15)], (0, 7): [(np.int64(6), 2), (2, 0)], (0, 8): [(np.int64(6), 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 19), (19, 51)], (1, 2): []}","{(0, np.int64(6)): {'cpu': 1}, (1, np.int64(11)): {'cpu': 6}, (2, np.int64(40)): {'cpu': 14}, (3, np.int64(16)): {'cpu': 16}, (4, np.int64(5)): {'cpu': 18}, (5, np.int64(27)): {'cpu': 11}, (6, np.int64(15)): {'cpu': 6}, (7, np.int64(0)): {'cpu': 10}, (8, np.int64(51)): {'cpu': 20}}","{((0, 2), (np.int64(6), 2)): {'bw': 21}, ((0, 2), (2, 5)): {'bw': 21}, ((0, 2), (5, 11)): {'bw': 21}, ((0, 2), (11, 24)): {'bw': 21}, ((0, 2), (24, 40)): {'bw': 21}, ((0, 5), (np.int64(6), 13)): {'bw': 10}, ((0, 5), (13, 27)): {'bw': 10}, ((0, 6), (np.int64(6), 2)): {'bw': 1}, ((0, 6), (2, 0)): {'bw': 1}, ((0, 6), (0, 1)): {'bw': 1}, ((0, 6), (1, 3)): {'bw': 1}, ((0, 6), (3, 7)): {'bw': 1}, ((0, 6), (7, 15)): {'bw': 1}, ((0, 7), (np.int64(6), 2)): {'bw': 10}, ((0, 7), (2, 0)): {'bw': 10}, ((0, 8), (np.int64(6), 2)): {'bw': 26}, ((0, 8), (2, 0)): {'bw': 26}, ((0, 8), (0, 1)): {'bw': 26}, ((0, 8), (1, 4)): {'bw': 26}, ((0, 8), (4, 9)): {'bw': 26}, ((0, 8), (9, 19)): {'bw': 26}, ((0, 8), (19, 51)): {'bw': 26}}",0.0,0.0,204.0,102.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -93}, 2: {'cpu': -52}, 3: {'cpu': -65}, 4: {'cpu': -75}, 5: {'cpu': -70}, 6: {'cpu': -91}, 7: {'cpu': -80}, 8: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -44}, (0, 5): {'bw': -31}, (0, 6): {'bw': -1}, (0, 7): {'bw': -39}, (0, 8): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,6.0
134,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,248,0,3278.4290553795563,8942,4833,4109,0.008411981945014357,0.11252699784017284,131,67.42905537955637,3211.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,249,1,3283.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,134,1168.051034257492,3283.0,5,6,False,"{0: np.int64(4), 1: np.int64(28), 2: np.int64(31), 3: np.int64(56), 4: np.int64(42)}","{(0, 1): [(np.int64(4), 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)], (0, 2): []}","{(0, np.int64(4)): {'cpu': 13}, (1, np.int64(28)): {'cpu': 17}, (2, np.int64(31)): {'cpu': 8}, (3, np.int64(56)): {'cpu': 12}, (4, np.int64(42)): {'cpu': 7}}","{((0, 1), (np.int64(4), 1)): {'bw': 19}, ((0, 1), (1, 0)): {'bw': 19}, ((0, 1), (0, 2)): {'bw': 19}, ((0, 1), (2, 6)): {'bw': 19}, ((0, 1), (6, 13)): {'bw': 19}, ((0, 1), (13, 28)): {'bw': 19}}",0.0,0.0,114.0,57.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -75}, 2: {'cpu': -47}, 3: {'cpu': -46}, 4: {'cpu': -55}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,2.0
135,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,250,0,3283.5593020591855,8942,4833,4109,0.008411981945014357,0.11252699784017284,90,1082.5593020591855,2201.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
135,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,251,0,3287.318957021875,8942,4833,4109,0.008411981945014357,0.11252699784017284,125,233.31895702187518,3054.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
136,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,252,1,3303.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,135,169.5826104764788,3303.0,6,11,False,"{0: np.int64(37), 1: np.int64(53), 2: np.int64(4), 3: np.int64(17), 4: np.int64(25), 5: np.int64(56)}","{(0, 1): [(np.int64(37), 21), (21, 53)], (0, 2): [(np.int64(37), 21), (21, 10), (10, 4)], (0, 3): []}","{(0, np.int64(37)): {'cpu': 2}, (1, np.int64(53)): {'cpu': 0}, (2, np.int64(4)): {'cpu': 12}, (3, np.int64(17)): {'cpu': 1}, (4, np.int64(25)): {'cpu': 5}, (5, np.int64(56)): {'cpu': 12}}","{((0, 1), (np.int64(37), 21)): {'bw': 39}, ((0, 1), (21, 53)): {'bw': 39}, ((0, 2), (np.int64(37), 21)): {'bw': 17}, ((0, 2), (21, 10)): {'bw': 17}, ((0, 2), (10, 4)): {'bw': 17}}",0.0,0.0,64.0,32.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -67}, 1: {'cpu': -65}, 2: {'cpu': -60}, 3: {'cpu': -75}, 4: {'cpu': -88}, 5: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -27}, (0, 2): {'bw': -10}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,3.0
137,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,253,1,3321.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,136,1707.3409174991905,3321.0,10,20,False,"{0: np.int64(10), 1: np.int64(50), 2: np.int64(8), 3: np.int64(23), 4: np.int64(22), 5: np.int64(26), 6: np.int64(9), 7: np.int64(49), 8: np.int64(56), 9: np.int64(47)}","{(0, 6): [(np.int64(10), 4), (4, 9)], (0, 7): [(np.int64(10), 4), (4, 1), (1, 3), (3, 8), (8, 17), (17, 49)], (1, 2): [(np.int64(50), 18), (18, 8)], (1, 4): [(np.int64(50), 18), (18, 8), (8, 3), (3, 1), (1, 4), (4, 10), (10, 22)], (1, 5): [(np.int64(50), 18), (18, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 26)], (1, 6): []}","{(0, np.int64(10)): {'cpu': 4}, (1, np.int64(50)): {'cpu': 19}, (2, np.int64(8)): {'cpu': 6}, (3, np.int64(23)): {'cpu': 13}, (4, np.int64(22)): {'cpu': 12}, (5, np.int64(26)): {'cpu': 13}, (6, np.int64(9)): {'cpu': 6}, (7, np.int64(49)): {'cpu': 20}, (8, np.int64(56)): {'cpu': 0}, (9, np.int64(47)): {'cpu': 15}}","{((0, 6), (np.int64(10), 4)): {'bw': 13}, ((0, 6), (4, 9)): {'bw': 13}, ((0, 7), (np.int64(10), 4)): {'bw': 21}, ((0, 7), (4, 1)): {'bw': 21}, ((0, 7), (1, 3)): {'bw': 21}, ((0, 7), (3, 8)): {'bw': 21}, ((0, 7), (8, 17)): {'bw': 21}, ((0, 7), (17, 49)): {'bw': 21}, ((1, 2), (np.int64(50), 18)): {'bw': 20}, ((1, 2), (18, 8)): {'bw': 20}, ((1, 4), (np.int64(50), 18)): {'bw': 7}, ((1, 4), (18, 8)): {'bw': 7}, ((1, 4), (8, 3)): {'bw': 7}, ((1, 4), (3, 1)): {'bw': 7}, ((1, 4), (1, 4)): {'bw': 7}, ((1, 4), (4, 10)): {'bw': 7}, ((1, 4), (10, 22)): {'bw': 7}, ((1, 5), (np.int64(50), 18)): {'bw': 28}, ((1, 5), (18, 8)): {'bw': 28}, ((1, 5), (8, 3)): {'bw': 28}, ((1, 5), (3, 1)): {'bw': 28}, ((1, 5), (1, 0)): {'bw': 28}, ((1, 5), (0, 2)): {'bw': 28}, ((1, 5), (2, 5)): {'bw': 28}, ((1, 5), (5, 12)): {'bw': 28}, ((1, 5), (12, 26)): {'bw': 28}}",0.0,0.0,216.0,108.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -39}, 2: {'cpu': -84}, 3: {'cpu': -41}, 4: {'cpu': -76}, 5: {'cpu': -76}, 6: {'cpu': -51}, 7: {'cpu': -76}, 8: {'cpu': -58}, 9: {'cpu': -83}}, 'link_level': {(0, 6): {'bw': -13}, (0, 7): {'bw': -27}, (1, 2): {'bw': -48}, (1, 4): {'bw': -20}, (1, 5): {'bw': -3}, (1, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 100.0}}, 'path_level': {(0, 6): {}, (0, 7): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,6.0
137,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,254,0,3331.5173363460804,8942,4833,4109,0.008411981945014357,0.11252699784017284,99,895.5173363460804,2436.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
138,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,255,1,3346.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,137,551.4597792631687,3346.0,8,15,False,"{0: np.int64(0), 1: np.int64(21), 2: np.int64(37), 3: np.int64(34), 4: np.int64(38), 5: np.int64(58), 6: np.int64(40), 7: np.int64(1)}","{(0, 3): []}","{(0, np.int64(0)): {'cpu': 14}, (1, np.int64(21)): {'cpu': 3}, (2, np.int64(37)): {'cpu': 19}, (3, np.int64(34)): {'cpu': 1}, (4, np.int64(38)): {'cpu': 18}, (5, np.int64(58)): {'cpu': 17}, (6, np.int64(40)): {'cpu': 15}, (7, np.int64(1)): {'cpu': 5}}",{},0.0,0.0,184.0,92.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -76}, 1: {'cpu': -50}, 2: {'cpu': -50}, 3: {'cpu': -95}, 4: {'cpu': -63}, 5: {'cpu': -55}, 6: {'cpu': -51}, 7: {'cpu': -47}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
139,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,256,1,3362.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,138,349.5894409100426,3362.0,5,7,False,"{0: np.int64(26), 1: np.int64(36), 2: np.int64(4), 3: np.int64(2), 4: np.int64(0)}","{(0, 1): [(np.int64(26), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 9), (9, 20), (20, 36)], (0, 2): [(np.int64(26), 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4)], (0, 4): []}","{(0, np.int64(26)): {'cpu': 1}, (1, np.int64(36)): {'cpu': 16}, (2, np.int64(4)): {'cpu': 5}, (3, np.int64(2)): {'cpu': 16}, (4, np.int64(0)): {'cpu': 20}}","{((0, 1), (np.int64(26), 12)): {'bw': 1}, ((0, 1), (12, 5)): {'bw': 1}, ((0, 1), (5, 2)): {'bw': 1}, ((0, 1), (2, 0)): {'bw': 1}, ((0, 1), (0, 1)): {'bw': 1}, ((0, 1), (1, 4)): {'bw': 1}, ((0, 1), (4, 9)): {'bw': 1}, ((0, 1), (9, 20)): {'bw': 1}, ((0, 1), (20, 36)): {'bw': 1}, ((0, 2), (np.int64(26), 12)): {'bw': 34}, ((0, 2), (12, 5)): {'bw': 34}, ((0, 2), (5, 2)): {'bw': 34}, ((0, 2), (2, 0)): {'bw': 34}, ((0, 2), (0, 1)): {'bw': 34}, ((0, 2), (1, 4)): {'bw': 34}}",0.0,0.0,116.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -65}, 2: {'cpu': -67}, 3: {'cpu': -79}, 4: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -19}, (0, 2): {'bw': -5}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,3.0
139,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,257,0,3377.697049705118,8942,4833,4109,0.008411981945014357,0.11252699784017284,132,144.6970497051178,3233.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,258,0,3393.7835670134227,8942,4833,4109,0.008411981945014357,0.11252699784017284,103,874.7835670134227,2519.0,7,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
139,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,259,0,3394.0276153839804,8942,4833,4109,0.008411981945014357,0.11252699784017284,129,232.02761538398053,3162.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
140,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,260,1,3395.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,139,237.4095293378929,3395.0,10,18,False,"{0: np.int64(41), 1: np.int64(44), 2: np.int64(22), 3: np.int64(62), 4: np.int64(12), 5: np.int64(37), 6: np.int64(29), 7: np.int64(3), 8: np.int64(31), 9: np.int64(6)}","{(0, 5): [(np.int64(41), 25), (25, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 21), (21, 37)], (0, 8): []}","{(0, np.int64(41)): {'cpu': 16}, (1, np.int64(44)): {'cpu': 6}, (2, np.int64(22)): {'cpu': 9}, (3, np.int64(62)): {'cpu': 12}, (4, np.int64(12)): {'cpu': 11}, (5, np.int64(37)): {'cpu': 16}, (6, np.int64(29)): {'cpu': 1}, (7, np.int64(3)): {'cpu': 12}, (8, np.int64(31)): {'cpu': 2}, (9, np.int64(6)): {'cpu': 16}}","{((0, 5), (np.int64(41), 25)): {'bw': 31}, ((0, 5), (25, 12)): {'bw': 31}, ((0, 5), (12, 5)): {'bw': 31}, ((0, 5), (5, 2)): {'bw': 31}, ((0, 5), (2, 0)): {'bw': 31}, ((0, 5), (0, 1)): {'bw': 31}, ((0, 5), (1, 4)): {'bw': 31}, ((0, 5), (4, 10)): {'bw': 31}, ((0, 5), (10, 21)): {'bw': 31}, ((0, 5), (21, 37)): {'bw': 31}}",0.0,0.0,202.0,101.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -48}, 2: {'cpu': -79}, 3: {'cpu': -64}, 4: {'cpu': -70}, 5: {'cpu': -53}, 6: {'cpu': -82}, 7: {'cpu': -35}, 8: {'cpu': -53}, 9: {'cpu': -52}}, 'link_level': {(0, 5): {'bw': -9}, (0, 8): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (0, 8): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 8): {'bw': 100.0}}, 'path_level': {(0, 5): {}, (0, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
141,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,261,1,3416.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,140,205.7679699090613,3416.0,10,23,False,"{0: np.int64(58), 1: np.int64(29), 2: np.int64(61), 3: np.int64(46), 4: np.int64(19), 5: np.int64(57), 6: np.int64(31), 7: np.int64(34), 8: np.int64(2), 9: np.int64(43)}","{(0, 1): [(np.int64(58), 26), (26, 12), (12, 5), (5, 2), (2, 6), (6, 14), (14, 29)], (0, 2): []}","{(0, np.int64(58)): {'cpu': 19}, (1, np.int64(29)): {'cpu': 0}, (2, np.int64(61)): {'cpu': 13}, (3, np.int64(46)): {'cpu': 17}, (4, np.int64(19)): {'cpu': 19}, (5, np.int64(57)): {'cpu': 6}, (6, np.int64(31)): {'cpu': 8}, (7, np.int64(34)): {'cpu': 18}, (8, np.int64(2)): {'cpu': 11}, (9, np.int64(43)): {'cpu': 16}}","{((0, 1), (np.int64(58), 26)): {'bw': 28}, ((0, 1), (26, 12)): {'bw': 28}, ((0, 1), (12, 5)): {'bw': 28}, ((0, 1), (5, 2)): {'bw': 28}, ((0, 1), (2, 6)): {'bw': 28}, ((0, 1), (6, 14)): {'bw': 28}, ((0, 1), (14, 29)): {'bw': 28}}",0.0,0.0,254.0,127.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -53}, 1: {'cpu': -83}, 2: {'cpu': -83}, 3: {'cpu': -48}, 4: {'cpu': -68}, 5: {'cpu': -61}, 6: {'cpu': -47}, 7: {'cpu': -78}, 8: {'cpu': -84}, 9: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -28}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
142,27,2,1710.0,4398.0,956509.8983657559,2659351.285613579,0.3888130968622101,0.3596779047357277,42,262,1,3443.0,8942,4833,4109,0.008411981945014357,0.11252699784017284,141,1518.3886577549997,3443.0,7,10,False,"{0: np.int64(61), 1: np.int64(43), 2: np.int64(2), 3: np.int64(38), 4: np.int64(28), 5: np.int64(46), 6: np.int64(36)}","{(0, 3): [(np.int64(61), 29), (29, 14), (14, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 38)], (0, 6): []}","{(0, np.int64(61)): {'cpu': 17}, (1, np.int64(43)): {'cpu': 16}, (2, np.int64(2)): {'cpu': 0}, (3, np.int64(38)): {'cpu': 20}, (4, np.int64(28)): {'cpu': 5}, (5, np.int64(46)): {'cpu': 7}, (6, np.int64(36)): {'cpu': 4}}","{((0, 3), (np.int64(61), 29)): {'bw': 8}, ((0, 3), (29, 14)): {'bw': 8}, ((0, 3), (14, 6)): {'bw': 8}, ((0, 3), (6, 2)): {'bw': 8}, ((0, 3), (2, 0)): {'bw': 8}, ((0, 3), (0, 1)): {'bw': 8}, ((0, 3), (1, 4)): {'bw': 8}, ((0, 3), (4, 10)): {'bw': 8}, ((0, 3), (10, 22)): {'bw': 8}, ((0, 3), (22, 38)): {'bw': 8}}",0.0,0.0,138.0,69.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -79}, 1: {'cpu': -84}, 2: {'cpu': -95}, 3: {'cpu': -61}, 4: {'cpu': -87}, 5: {'cpu': -58}, 6: {'cpu': -77}}, 'link_level': {(0, 3): {'bw': -32}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 6): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 6): {'bw': 100.0}}, 'path_level': {(0, 3): {}, (0, 6): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,2.0
